2806,5.000000
371,4.000000
1191,4.000000
17,2.000000
1602,4.000000
1294,3.000000
478,4.000000
366,3.000000
374,3.000000
1428,2.000000
2019,3.000000
2665,4.000000
2124,4.000000
131,2.000000
2935,5.000000
2295,5.000000
571,3.000000
248,4.000000
2946,4.000000
497,2.000000
278,3.000000
971,3.000000
661,4.000000
1019,2.000000
1134,5.000000
656,2.000000
263,3.000000
2931,5.000000
360,6.000000
1569,5.000000
2316,4.000000
1247,3.000000
1389,4.000000
822,3.000000
161,5.000000
1544,5.000000
831,3.000000
1097,4.000000
299,2.000000
2127,3.000000
1330,5.000000
2004,4.000000
1456,3.000000
1877,4.000000
1577,4.000000
2983,6.000000
1335,4.000000
2908,4.000000
1708,5.000000
1287,4.000000
314,4.000000
2940,5.000000
2092,3.000000
51,3.000000
2578,5.000000
2219,3.000000
1088,4.000000
1785,4.000000
1710,5.000000
307,2.000000
2502,4.000000
2282,4.000000
1052,3.000000
2604,3.000000
1629,5.000000
1791,4.000000
2906,4.000000
919,4.000000
2112,5.000000
2155,4.000000
1633,2.000000
1363,5.000000
988,1.000000
400,2.000000
2893,4.000000
970,4.000000
2497,2.000000
66,2.000000
2653,2.000000
848,3.000000
911,4.000000
2241,4.000000
1319,1.000000
1685,4.000000
2089,4.000000
931,2.000000
1773,4.000000
186,4.000000
97,3.000000
712,3.000000
2977,3.000000
1943,2.000000
2986,4.000000
1548,4.000000
2985,7.000000
1346,5.000000
1693,4.000000
2310,5.000000
640,3.000000
1907,4.000000
65,2.000000
2475,3.000000
774,3.000000
518,5.000000
2383,3.000000
1557,2.000000
2009,3.000000
528,3.000000
2333,4.000000
965,3.000000
2060,4.000000
95,2.000000
1250,4.000000
2430,5.000000
358,2.000000
1942,5.000000
671,5.000000
1138,3.000000
1855,4.000000
1905,3.000000
614,4.000000
1208,4.000000
170,5.000000
1217,5.000000
2561,5.000000
458,4.000000
1712,2.000000
2342,4.000000
101,5.000000
647,4.000000
2034,3.000000
1206,5.000000
1904,4.000000
616,2.000000
536,3.000000
9,+Inf
1140,2.000000
751,4.000000
1286,3.000000
1106,6.000000
2612,4.000000
2807,4.000000
2204,5.000000
2775,4.000000
762,5.000000
419,2.000000
1412,4.000000
2398,3.000000
185,2.000000
1994,3.000000
1550,2.000000
1433,3.000000
2294,4.000000
2187,4.000000
1034,4.000000
1832,4.000000
1298,3.000000
711,3.000000
247,3.000000
2735,4.000000
2300,4.000000
2509,5.000000
876,4.000000
1727,4.000000
1421,6.000000
1881,4.000000
2191,3.000000
906,4.000000
2805,5.000000
2668,6.000000
837,5.000000
1657,3.000000
1312,4.000000
2636,4.000000
2272,3.000000
2129,3.000000
2494,4.000000
715,5.000000
942,2.000000
2308,5.000000
2040,2.000000
2660,4.000000
2094,4.000000
2987,4.000000
1951,5.000000
1418,5.000000
1883,4.000000
2443,3.000000
2959,5.000000
1382,4.000000
2366,3.000000
2158,4.000000
783,3.000000
1441,3.000000
721,6.000000
457,3.000000
1742,4.000000
2922,4.000000
159,2.000000
1261,4.000000
93,4.000000
1560,3.000000
1340,4.000000
2211,5.000000
833,3.000000
1811,2.000000
208,3.000000
2450,5.000000
1234,5.000000
337,2.000000
1053,4.000000
2599,4.000000
1004,5.000000
1344,5.000000
58,2.000000
2024,3.000000
880,3.000000
660,3.000000
730,3.000000
2718,3.000000
2157,4.000000
1698,5.000000
1253,5.000000
2064,4.000000
61,3.000000
1794,3.000000
1211,4.000000
265,5.000000
2885,5.000000
887,3.000000
98,3.000000
2169,5.000000
2077,3.000000
184,2.000000
304,3.000000
2787,4.000000
1407,2.000000
877,2.000000
2132,3.000000
1136,3.000000
1823,3.000000
71,3.000000
624,3.000000
797,4.000000
202,3.000000
1658,3.000000
25,5.000000
999,4.000000
2510,2.000000
84,4.000000
2081,4.000000
1801,2.000000
926,4.000000
2832,3.000000
517,4.000000
1131,4.000000
2030,4.000000
353,3.000000
1488,4.000000
2216,4.000000
2679,3.000000
1766,4.000000
866,3.000000
1789,3.000000
428,3.000000
576,5.000000
870,3.000000
483,3.000000
141,3.000000
2335,3.000000
2031,5.000000
1978,4.000000
1670,4.000000
2785,4.000000
2708,3.000000
2330,4.000000
2573,3.000000
122,5.000000
2969,4.000000
2675,3.000000
1930,4.000000
872,5.000000
1017,3.000000
522,4.000000
1641,5.000000
1223,2.000000
892,3.000000
29,4.000000
827,4.000000
255,5.000000
2453,4.000000
1300,4.000000
2492,3.000000
1673,1.000000
35,5.000000
1878,1.000000
1753,5.000000
1081,5.000000
1100,3.000000
618,3.000000
1534,3.000000
1833,3.000000
1186,2.000000
490,2.000000
488,3.000000
2321,5.000000
54,3.000000
2642,4.000000
2026,2.000000
391,4.000000
2503,4.000000
2998,4.000000
1615,4.000000
1892,4.000000
1366,3.000000
2727,3.000000
1513,5.000000
2449,4.000000
1691,4.000000
1803,4.000000
1014,4.000000
2426,3.000000
1381,3.000000
1630,4.000000
1007,2.000000
893,3.000000
1589,3.000000
2056,3.000000
341,3.000000
2730,4.000000
1547,5.000000
2778,4.000000
2093,3.000000
2583,3.000000
505,4.000000
530,2.000000
112,2.000000
1816,4.000000
1141,4.000000
1178,3.000000
287,2.000000
1651,3.000000
2917,4.000000
2850,4.000000
593,4.000000
2892,3.000000
2259,4.000000
2646,4.000000
404,4.000000
2075,5.000000
2469,5.000000
1054,4.000000
2972,5.000000
1941,4.000000
2705,2.000000
680,3.000000
2207,1.000000
1033,5.000000
1687,3.000000
422,3.000000
2764,3.000000
330,1.000000
992,3.000000
1016,4.000000
2532,4.000000
2401,6.000000
1189,4.000000
1185,2.000000
981,3.000000
1394,3.000000
2692,3.000000
847,2.000000
2671,5.000000
2176,2.000000
2669,4.000000
1349,4.000000
412,2.000000
1115,3.000000
1076,2.000000
1752,4.000000
1350,3.000000
1011,4.000000
1416,3.000000
1717,3.000000
1735,4.000000
383,4.000000
1264,5.000000
812,4.000000
2734,3.000000
930,3.000000
2783,3.000000
570,6.000000
2095,3.000000
1321,4.000000
579,3.000000
501,3.000000
1949,4.000000
344,5.000000
1478,2.000000
347,3.000000
11,5.000000
1333,3.000000
1688,3.000000
547,4.000000
1216,3.000000
1990,4.000000
809,4.000000
2122,3.000000
495,3.000000
904,3.000000
1293,4.000000
2682,3.000000
2391,4.000000
1284,4.000000
816,2.000000
1736,3.000000
471,3.000000
781,2.000000
2781,2.000000
181,2.000000
389,4.000000
38,3.000000
1030,3.000000
1368,3.000000
1582,4.000000
2461,4.000000
2110,4.000000
2757,4.000000
2145,3.000000
1973,2.000000
292,4.000000
1272,4.000000
2886,4.000000
2370,2.000000
2463,4.000000
1465,3.000000
2332,4.000000
1921,4.000000
2903,5.000000
79,4.000000
8,+Inf
2028,5.000000
261,3.000000
1939,4.000000
154,4.000000
2560,3.000000
974,4.000000
700,3.000000
2224,6.000000
932,4.000000
2456,3.000000
791,3.000000
2247,2.000000
632,2.000000
775,5.000000
2741,3.000000
322,4.000000
118,4.000000
1718,3.000000
2707,3.000000
1378,3.000000
2230,5.000000
1955,2.000000
2166,3.000000
2186,4.000000
2382,5.000000
1656,4.000000
1039,2.000000
1965,5.000000
1852,4.000000
1719,4.000000
2514,4.000000
506,3.000000
631,2.000000
838,5.000000
591,5.000000
1355,2.000000
2851,3.000000
1815,5.000000
2466,4.000000
1668,4.000000
1850,4.000000
2776,5.000000
1392,4.000000
2900,3.000000
2490,4.000000
1744,3.000000
664,2.000000
2955,3.000000
1871,4.000000
321,3.000000
1236,3.000000
1257,4.000000
2601,2.000000
713,5.000000
2722,3.000000
498,5.000000
317,3.000000
1559,2.000000
1749,4.000000
2170,3.000000
648,5.000000
2890,5.000000
2444,3.000000
1612,2.000000
414,5.000000
1045,4.000000
746,2.000000
1625,4.000000
710,4.000000
1377,3.000000
2427,4.000000
2615,3.000000
2210,3.000000
2971,4.000000
1591,4.000000
2698,4.000000
2536,5.000000
2944,4.000000
482,5.000000
1808,3.000000
2918,3.000000
2273,4.000000
1578,5.000000
819,3.000000
548,4.000000
1784,4.000000
1768,3.000000
1265,3.000000
580,3.000000
2462,4.000000
2556,4.000000
2018,3.000000
2006,4.000000
94,3.000000
802,4.000000
2762,4.000000
413,2.000000
1406,5.000000
2395,4.000000
2441,2.000000
273,3.000000
811,3.000000
2506,3.000000
1068,4.000000
2799,7.000000
2397,4.000000
2103,5.000000
891,1.000000
2887,5.000000
2715,5.000000
864,2.000000
1160,2.000000
1157,3.000000
2796,3.000000
1621,3.000000
1397,4.000000
1738,4.000000
363,4.000000
2312,4.000000
1332,4.000000
2255,2.000000
2319,3.000000
539,3.000000
2213,4.000000
365,5.000000
977,2.000000
1466,3.000000
2457,5.000000
2777,3.000000
1322,3.000000
1844,4.000000
2080,5.000000
655,3.000000
1606,5.000000
1700,4.000000
2172,4.000000
1468,4.000000
1083,3.000000
1866,4.000000
936,4.000000
825,5.000000
1680,4.000000
1716,3.000000
2839,5.000000
239,3.000000
2539,3.000000
381,1.000000
1200,3.000000
470,4.000000
813,3.000000
2368,4.000000
534,2.000000
1325,2.000000
2123,5.000000
2888,3.000000
939,3.000000
2105,3.000000
706,4.000000
2828,4.000000
2189,5.000000
396,4.000000
440,4.000000
2290,4.000000
1536,4.000000
2689,4.000000
2482,4.000000
748,3.000000
1730,5.000000
1274,4.000000
2537,4.000000
606,3.000000
2565,2.000000
268,2.000000
1631,4.000000
1449,3.000000
2771,3.000000
2634,4.000000
2558,3.000000
912,3.000000
955,5.000000
2245,3.000000
209,3.000000
2479,5.000000
2334,7.000000
512,3.000000
1497,3.000000
1408,4.000000
2788,4.000000
2619,3.000000
2199,5.000000
1595,4.000000
1806,3.000000
384,2.000000
1116,2.000000
1387,5.000000
291,6.000000
2356,4.000000
286,4.000000
1653,2.000000
424,3.000000
1150,4.000000
2076,3.000000
2289,4.000000
1567,3.000000
1626,4.000000
1856,3.000000
1278,3.000000
188,4.000000
718,5.000000
1362,2.000000
2120,5.000000
1652,3.000000
1479,3.000000
1026,3.000000
26,4.000000
2072,3.000000
1180,3.000000
2695,4.000000
826,1.000000
1453,6.000000
2046,3.000000
675,3.000000
2729,3.000000
2738,4.000000
1242,2.000000
274,3.000000
2714,3.000000
1101,3.000000
2116,4.000000
2146,4.000000
2905,4.000000
1485,4.000000
1692,4.000000
2174,3.000000
1932,4.000000
2743,4.000000
1924,4.000000
1291,4.000000
1492,4.000000
1487,4.000000
2047,5.000000
104,2.000000
2508,4.000000
964,3.000000
252,3.000000
508,4.000000
2029,4.000000
719,2.000000
2780,5.000000
479,2.000000
2061,4.000000
2054,4.000000
1549,4.000000
726,3.000000
820,5.000000
1149,4.000000
157,3.000000
1343,2.000000
2193,5.000000
2843,5.000000
456,4.000000
983,4.000000
1590,4.000000
2528,4.000000
2616,4.000000
2618,4.000000
676,3.000000
817,4.000000
2412,4.000000
690,3.000000
1361,4.000000
1594,6.000000
1484,4.000000
417,5.000000
2747,4.000000
290,3.000000
1070,4.000000
2875,4.000000
1461,4.000000
1919,4.000000
1660,4.000000
1405,4.000000
197,2.000000
2298,4.000000
2826,4.000000
1228,4.000000
2438,4.000000
2929,4.000000
2655,4.000000
2752,4.000000
2005,5.000000
1765,4.000000
1867,5.000000
1503,4.000000
1056,4.000000
2769,4.000000
1233,2.000000
2809,4.000000
1120,4.000000
1283,4.000000
142,2.000000
2697,4.000000
2693,4.000000
1104,3.000000
2749,4.000000
2044,4.000000
2927,3.000000
1920,3.000000
2614,2.000000
2261,4.000000
1207,3.000000
2402,4.000000
1327,3.000000
294,4.000000
214,3.000000
960,3.000000
994,3.000000
2794,6.000000
1814,3.000000
2082,3.000000
1379,4.000000
2153,2.000000
1489,4.000000
2073,3.000000
1055,4.000000
2201,5.000000
2349,5.000000
1044,2.000000
2103,5.000000
1360,4.000000
1400,5.000000
1726,4.000000
2227,5.000000
2024,3.000000
459,2.000000
2061,4.000000
495,3.000000
659,4.000000
1706,3.000000
1951,5.000000
1959,4.000000
1373,3.000000
1136,3.000000
2716,3.000000
1186,2.000000
2886,4.000000
2562,4.000000
1712,2.000000
1246,2.000000
2748,2.000000
850,2.000000
1815,5.000000
468,3.000000
125,3.000000
1901,4.000000
2313,4.000000
1750,4.000000
1860,3.000000
2212,2.000000
1522,3.000000
2151,4.000000
1329,3.000000
1883,4.000000
1192,2.000000
2657,2.000000
1679,3.000000
2818,5.000000
2092,3.000000
819,3.000000
520,3.000000
2085,4.000000
2161,4.000000
2169,5.000000
45,3.000000
113,4.000000
291,6.000000
1544,5.000000
370,5.000000
1449,3.000000
1414,2.000000
256,4.000000
360,6.000000
2764,3.000000
2820,5.000000
622,4.000000
2001,3.000000
2165,3.000000
1059,5.000000
553,5.000000
2854,4.000000
396,4.000000
1859,4.000000
687,2.000000
2149,4.000000
2520,4.000000
308,3.000000
2384,3.000000
1879,4.000000
1958,4.000000
720,5.000000
978,3.000000
2610,3.000000
1556,4.000000
1911,3.000000
768,3.000000
413,2.000000
2033,4.000000
355,4.000000
2691,5.000000
1871,4.000000
2898,3.000000
1159,5.000000
1074,2.000000
830,4.000000
229,3.000000
187,3.000000
1518,4.000000
1680,4.000000
751,4.000000
206,4.000000
2519,4.000000
1580,5.000000
330,1.000000
2096,4.000000
155,5.000000
1949,4.000000
1775,4.000000
2872,3.000000
2175,4.000000
2741,3.000000
929,2.000000
1905,3.000000
2771,3.000000
1704,3.000000
1903,3.000000
624,3.000000
2727,3.000000
1551,3.000000
546,4.000000
944,4.000000
1188,4.000000
1512,2.000000
684,4.000000
2310,5.000000
479,2.000000
2603,4.000000
1248,4.000000
2234,4.000000
481,2.000000
2611,3.000000
1570,3.000000
2661,3.000000
451,5.000000
1421,6.000000
1236,3.000000
200,4.000000
290,3.000000
1800,4.000000
544,5.000000
102,2.000000
2405,2.000000
694,5.000000
1701,4.000000
2455,5.000000
810,4.000000
1929,4.000000
2342,4.000000
1541,3.000000
1548,4.000000
25,5.000000
1724,5.000000
609,1.000000
840,4.000000
198,3.000000
548,4.000000
2893,4.000000
1405,4.000000
538,2.000000
1113,3.000000
2685,4.000000
2670,2.000000
2461,4.000000
51,3.000000
2202,3.000000
2406,3.000000
1478,2.000000
543,4.000000
1063,4.000000
1219,5.000000
2065,5.000000
2267,4.000000
1098,4.000000
1746,4.000000
493,4.000000
123,3.000000
1433,3.000000
1240,2.000000
1484,4.000000
1742,4.000000
2587,3.000000
932,4.000000
1565,5.000000
154,4.000000
1961,4.000000
595,4.000000
1065,3.000000
861,3.000000
2911,5.000000
176,4.000000
2336,3.000000
619,2.000000
2373,4.000000
815,3.000000
1578,5.000000
1977,4.000000
1398,4.000000
526,3.000000
418,3.000000
1036,4.000000
1267,3.000000
1227,3.000000
2700,3.000000
2538,4.000000
2837,4.000000
2612,4.000000
1981,3.000000
1866,4.000000
2504,5.000000
2368,4.000000
1996,3.000000
2613,3.000000
1668,4.000000
1913,5.000000
2114,3.000000
2663,4.000000
1175,5.000000
2653,2.000000
2857,5.000000
2819,4.000000
1294,3.000000
1967,4.000000
1805,3.000000
1717,3.000000
1998,3.000000
2275,5.000000
2053,3.000000
1633,2.000000
2155,4.000000
1676,5.000000
2947,2.000000
2185,4.000000
1747,4.000000
2505,4.000000
1561,4.000000
1630,4.000000
1335,4.000000
2705,2.000000
322,4.000000
165,2.000000
766,2.000000
317,3.000000
2731,4.000000
2244,5.000000
1525,4.000000
1441,3.000000
1307,3.000000
2897,3.000000
1774,3.000000
2936,3.000000
1420,4.000000
20,5.000000
2453,4.000000
1921,4.000000
262,2.000000
2703,5.000000
210,2.000000
1299,4.000000
901,5.000000
2478,4.000000
498,5.000000
1428,2.000000
691,3.000000
306,4.000000
2694,3.000000
2317,5.000000
2908,4.000000
2595,4.000000
1814,3.000000
580,3.000000
450,2.000000
414,5.000000
2311,3.000000
1477,5.000000
2262,4.000000
2742,4.000000
1917,5.000000
2480,5.000000
2424,5.000000
1008,2.000000
1007,2.000000
1368,3.000000
1932,4.000000
610,3.000000
1947,4.000000
4,+Inf
2776,5.000000
631,2.000000
2750,5.000000
541,4.000000
1053,4.000000
728,4.000000
865,5.000000
1274,4.000000
957,2.000000
1194,3.000000
2374,2.000000
870,3.000000
230,4.000000
293,3.000000
1424,4.000000
1031,4.000000
746,2.000000
1352,5.000000
924,4.000000
1493,3.000000
261,3.000000
511,3.000000
1283,4.000000
216,3.000000
1869,4.000000
2909,5.000000
1511,3.000000
677,3.000000
2328,5.000000
2471,4.000000
2576,5.000000
2060,4.000000
142,2.000000
1892,4.000000
794,3.000000
377,3.000000
1840,5.000000
2717,4.000000
1617,4.000000
2312,4.000000
1568,4.000000
1803,4.000000
1784,4.000000
853,3.000000
389,4.000000
925,5.000000
104,2.000000
231,3.000000
318,4.000000
920,4.000000
1778,3.000000
2944,4.000000
444,3.000000
1589,3.000000
2014,4.000000
800,4.000000
2992,4.000000
737,4.000000
376,4.000000
485,2.000000
1017,3.000000
432,3.000000
486,4.000000
991,4.000000
2858,4.000000
654,4.000000
394,4.000000
2145,3.000000
2020,3.000000
1222,4.000000
572,3.000000
1127,3.000000
2381,4.000000
1965,5.000000
1825,3.000000
205,2.000000
132,6.000000
321,3.000000
2943,5.000000
930,3.000000
877,2.000000
2567,3.000000
2873,5.000000
89,3.000000
1636,3.000000
1383,3.000000
775,5.000000
2063,4.000000
124,4.000000
2119,5.000000
1344,5.000000
577,2.000000
2278,4.000000
976,4.000000
2109,4.000000
1795,4.000000
650,4.000000
1447,3.000000
1024,4.000000
733,4.000000
899,4.000000
295,5.000000
1207,3.000000
1776,4.000000
2458,3.000000
2734,3.000000
1206,5.000000
2298,4.000000
477,3.000000
1173,4.000000
2967,5.000000
1955,2.000000
1081,5.000000
2512,4.000000
480,4.000000
266,4.000000
434,4.000000
2557,4.000000
2963,3.000000
2393,4.000000
601,3.000000
1657,3.000000
131,2.000000
27,3.000000
269,4.000000
1395,4.000000
880,3.000000
1202,4.000000
277,3.000000
483,3.000000
244,3.000000
59,4.000000
842,6.000000
942,2.000000
1105,4.000000
641,3.000000
1270,5.000000
2016,3.000000
2547,3.000000
257,4.000000
585,3.000000
2564,4.000000
1622,5.000000
2597,4.000000
163,3.000000
2466,4.000000
1118,3.000000
1282,2.000000
2291,4.000000
2299,4.000000
2743,4.000000
807,3.000000
961,3.000000
593,4.000000
2656,3.000000
1198,3.000000
442,1.000000
384,2.000000
2896,3.000000
135,3.000000
1030,3.000000
348,4.000000
1342,4.000000
2132,3.000000
1560,3.000000
2633,3.000000
734,3.000000
2924,3.000000
2660,4.000000
1327,3.000000
2493,3.000000
2803,5.000000
545,4.000000
2713,5.000000
2592,4.000000
153,3.000000
2369,3.000000
653,3.000000
1801,2.000000
2581,4.000000
1532,2.000000
1527,3.000000
1,+Inf
2984,3.000000
1646,4.000000
491,4.000000
2593,2.000000
2745,4.000000
278,3.000000
864,2.000000
1337,4.000000
2370,2.000000
2829,4.000000
2573,3.000000
1536,4.000000
1348,3.000000
2289,4.000000
1638,4.000000
1221,3.000000
246,3.000000
1667,4.000000
194,4.000000
1765,4.000000
1924,4.000000
1960,4.000000
2811,4.000000
1297,4.000000
651,4.000000
354,3.000000
2171,5.000000
1698,5.000000
1336,4.000000
1944,3.000000
552,2.000000
1285,2.000000
1425,2.000000
836,4.000000
571,3.000000
1056,4.000000
1418,5.000000
2540,3.000000
211,2.000000
2959,5.000000
1430,4.000000
1749,4.000000
1754,3.000000
2486,4.000000
2514,4.000000
1102,4.000000
2015,5.000000
1898,4.000000
2076,3.000000
1764,4.000000
324,4.000000
264,3.000000
327,1.000000
2860,4.000000
1933,3.000000
2513,4.000000
2004,4.000000
2847,4.000000
2341,4.000000
1878,1.000000
1713,4.000000
1875,4.000000
579,3.000000
2059,5.000000
2796,3.000000
1984,3.000000
197,2.000000
2018,3.000000
950,4.000000
121,3.000000
13,7.000000
1601,2.000000
1843,4.000000
1140,2.000000
1191,4.000000
2337,5.000000
1231,4.000000
1135,2.000000
1261,4.000000
2241,4.000000
405,2.000000
837,5.000000
1022,4.000000
1353,3.000000
678,3.000000
1543,5.000000
732,4.000000
573,3.000000
937,4.000000
1108,3.000000
2851,3.000000
2068,4.000000
2975,3.000000
1721,3.000000
1664,3.000000
1842,5.000000
2948,4.000000
2543,5.000000
2693,4.000000
469,4.000000
185,2.000000
2006,4.000000
1378,3.000000
2565,2.000000
157,3.000000
2124,4.000000
1284,4.000000
981,3.000000
2721,3.000000
2814,4.000000
1345,2.000000
2907,5.000000
2146,4.000000
2378,4.000000
773,3.000000
484,3.000000
980,2.000000
2080,5.000000
2403,3.000000
2950,5.000000
2193,5.000000
314,4.000000
2,+Inf
816,2.000000
951,3.000000
928,4.000000
2491,4.000000
1953,2.000000
2418,4.000000
1734,3.000000
1821,3.000000
6,+Inf
362,2.000000
919,4.000000
350,4.000000
1033,5.000000
1581,3.000000
637,4.000000
242,4.000000
1093,5.000000
164,4.000000
1034,4.000000
860,3.000000
107,3.000000
1435,5.000000
2832,3.000000
697,2.000000
2867,5.000000
2382,5.000000
781,2.000000
1702,4.000000
50,4.000000
1035,2.000000
2181,3.000000
1144,3.000000
189,4.000000
2308,5.000000
613,5.000000
1938,6.000000
742,4.000000
1567,3.000000
888,3.000000
2937,4.000000
859,3.000000
1788,4.000000
2230,5.000000
1490,5.000000
2978,4.000000
365,5.000000
1122,3.000000
1439,4.000000
1193,5.000000
1387,5.000000
344,5.000000
2997,4.000000
2708,3.000000
1535,5.000000
814,4.000000
2787,4.000000
664,2.000000
843,5.000000
2069,2.000000
529,2.000000
328,5.000000
238,4.000000
1991,3.000000
1507,3.000000
2825,4.000000
2534,4.000000
594,2.000000
2763,4.000000
2028,5.000000
2421,4.000000
2930,4.000000
463,3.000000
2754,4.000000
2358,3.000000
1681,5.000000
1325,2.000000
2164,3.000000
2499,3.000000
2195,4.000000
2213,4.000000
2168,2.000000
2353,6.000000
902,2.000000
749,2.000000
2823,4.000000
2566,4.000000
2711,3.000000
1946,3.000000
1562,4.000000
2580,3.000000
430,2.000000
274,3.000000
1605,3.000000
1485,4.000000
705,3.000000
2537,4.000000
1432,4.000000
2159,3.000000
1142,3.000000
2525,4.000000
351,2.000000
57,3.000000
1644,4.000000
1481,4.000000
2239,4.000000
391,4.000000
2233,4.000000
2329,4.000000
1741,3.000000
642,2.000000
2560,3.000000
2828,4.000000
1050,2.000000
1809,4.000000
1736,3.000000
524,4.000000
1146,3.000000
438,5.000000
2051,4.000000
2686,5.000000
220,2.000000
824,5.000000
657,2.000000
2641,5.000000
83,3.000000
